suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
event_estimation,contact_age_invariant,0.18,nominal,47,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.475923420598592,0.4759234205985923,1.7736379916061258,0.0,2.3092638912203256e-14,0.075,1,
event_estimation,contact_age_invariant,0.18,nominal,47,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.529395078809342,0.5293950788093422,1.6746708344780055,0.0,1.5631940186722204e-13,0.091,1,
event_estimation,contact_age_invariant,0.18,nominal,47,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.475896681772587,0.47589668177258737,1.7867570620445785,0.0,8.881784197001252e-15,0.0725,1,
event_estimation,contact_age_invariant,0.18,nominal,47,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.486988939598328,0.48698893959832823,1.7387232358571783,0.0,5.684341886080802e-14,0.081,1,
event_estimation,contact_age_invariant,0.18,nominal,47,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,47,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,48,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,48,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.51641808375164,0.5164180837516401,1.837081187767351,0.0,2.930988785010413e-14,0.0625,1,
event_estimation,contact_age_invariant,0.04,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.480917880813351,0.48091788081335096,1.804758735961667,0.0,5.329070518200751e-15,0.069,1,
event_estimation,contact_age_invariant,0.04,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.744284389806873,0.7442843898068734,1.893896440955979,0.0,5.950795411990839e-14,0.05,1,
event_estimation,contact_age_invariant,0.04,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.584625928943098,0.5846259289430975,1.8619131203413963,0.0,4.263256414560601e-14,0.057,1,
event_estimation,contact_age_invariant,0.04,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,48,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,48,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.51641808375164,0.5164180837516401,1.837081187767351,0.0,2.930988785010413e-14,0.0625,1,
event_estimation,contact_age_invariant,0.08,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.480917880813351,0.48091788081335096,1.804758735961667,0.0,7.105427357601002e-15,0.069,1,
event_estimation,contact_age_invariant,0.08,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.744284389806873,0.7442843898068734,1.893896440955979,0.0,5.950795411990839e-14,0.05,1,
event_estimation,contact_age_invariant,0.08,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.584625928943098,0.5846259289430975,1.8619131203413963,0.0,4.3520742565306136e-14,0.057,1,
event_estimation,contact_age_invariant,0.08,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,48,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,48,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.51641808375164,0.5164180837516401,1.8370811877673512,0.0,2.930988785010413e-14,0.0625,1,
event_estimation,contact_age_invariant,0.12,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.480917880813351,0.48091788081335096,1.8047587359616666,0.0,7.105427357601002e-15,0.069,1,
event_estimation,contact_age_invariant,0.12,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.744284389806873,0.7442843898068734,1.893896440955979,0.0,5.950795411990839e-14,0.05,1,
event_estimation,contact_age_invariant,0.12,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.584625928943098,0.5846259289430975,1.8619131203413959,0.0,4.3520742565306136e-14,0.057,1,
event_estimation,contact_age_invariant,0.12,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,48,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,48,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.51641808375164,0.5164180837516401,1.837081187767351,0.0,2.842170943040401e-14,0.0625,1,
event_estimation,contact_age_invariant,0.18,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.480917880813351,0.48091788081335096,1.8047587359616666,0.0,5.329070518200751e-15,0.069,1,
event_estimation,contact_age_invariant,0.18,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.744284389806873,0.7442843898068734,1.893896440955979,0.0,5.950795411990839e-14,0.05,1,
event_estimation,contact_age_invariant,0.18,nominal,48,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.584625928943098,0.5846259289430975,1.8619131203413963,0.0,4.3520742565306136e-14,0.057,1,
event_estimation,contact_age_invariant,0.18,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,48,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,49,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,49,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.478803360751963,0.4788033607519626,1.7996531340366169,0.0,2.6645352591003757e-15,0.07,1,
event_estimation,contact_age_invariant,0.04,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.493407901718099,0.4934079017180988,1.726711680038955,0.0,7.460698725481052e-14,0.083,1,
event_estimation,contact_age_invariant,0.04,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.516585126060981,0.5165851260609813,1.8371683509616366,0.0,2.930988785010413e-14,0.062,1,
event_estimation,contact_age_invariant,0.04,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,261.3499999999912,253.3499999999912,8.283751018879009,0.9594999999999497,253.3499999999912,-1.0,1,
event_estimation,contact_age_invariant,0.04,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,49,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,49,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.47880336075196,0.47880336075196084,1.799653134036617,0.0,2.6645352591003757e-15,0.07,1,
event_estimation,contact_age_invariant,0.08,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.493407901718099,0.4934079017180988,1.726711680038955,0.0,7.460698725481052e-14,0.083,1,
event_estimation,contact_age_invariant,0.08,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.516585126060981,0.5165851260609813,1.8371683509616366,0.0,2.842170943040401e-14,0.062,1,
event_estimation,contact_age_invariant,0.08,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,261.3499999999912,253.3499999999912,8.283751018879009,0.9594999999999497,253.3499999999912,-1.0,1,
event_estimation,contact_age_invariant,0.08,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,49,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,49,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.47880336075196,0.47880336075196084,1.7996531340366169,0.0,2.6645352591003757e-15,0.07,1,
event_estimation,contact_age_invariant,0.12,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.493407901718099,0.4934079017180988,1.7267116800389553,0.0,7.460698725481052e-14,0.083,1,
event_estimation,contact_age_invariant,0.12,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.516585126060981,0.5165851260609813,1.8371683509616366,0.0,2.842170943040401e-14,0.062,1,
event_estimation,contact_age_invariant,0.12,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,261.3499999999912,253.3499999999912,8.283751018879009,0.9594999999999497,253.3499999999912,-1.0,1,
event_estimation,contact_age_invariant,0.12,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,49,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,49,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.47880336075196,0.47880336075196084,1.799653134036617,0.0,2.6645352591003757e-15,0.07,1,
event_estimation,contact_age_invariant,0.18,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.493407901718099,0.4934079017180988,1.7267116800389553,0.0,7.460698725481052e-14,0.083,1,
event_estimation,contact_age_invariant,0.18,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.516585126060981,0.5165851260609813,1.8371683509616366,0.0,2.842170943040401e-14,0.062,1,
event_estimation,contact_age_invariant,0.18,nominal,49,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,261.3499999999912,253.3499999999912,8.283751018879009,0.9594999999999497,253.3499999999912,-1.0,1,
event_estimation,contact_age_invariant,0.18,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,49,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,50,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,50,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.476665002434567,0.4766650024345669,1.7919756961213706,0.0,3.552713678800501e-15,0.07150000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.502884594956754,0.502884594956754,1.7113539491852812,0.0,9.592326932761353e-14,0.0855,1,
event_estimation,contact_age_invariant,0.04,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.495086510642718,0.495086510642718,1.8230963230676338,0.0,2.1316282072803006e-14,0.0655,1,
event_estimation,contact_age_invariant,0.04,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.47578724014141,0.4757872401414094,1.7754019398215006,0.0,1.9539925233402755e-14,0.0745,1,
event_estimation,contact_age_invariant,0.04,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,50,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,50,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.476665002434567,0.4766650024345669,1.7919756961213706,0.0,3.552713678800501e-15,0.07150000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.502884594956754,0.502884594956754,1.7113539491852812,0.0,9.592326932761353e-14,0.0855,1,
event_estimation,contact_age_invariant,0.08,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.495086510642718,0.495086510642718,1.8230963230676338,0.0,2.1316282072803006e-14,0.0655,1,
event_estimation,contact_age_invariant,0.08,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.475787240141408,0.4757872401414076,1.7754019398215006,0.0,1.9539925233402755e-14,0.0745,1,
event_estimation,contact_age_invariant,0.08,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,50,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,50,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.476665002434567,0.4766650024345669,1.7919756961213706,0.0,3.552713678800501e-15,0.07150000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.502884594956754,0.502884594956754,1.7113539491852812,0.0,9.592326932761353e-14,0.0855,1,
event_estimation,contact_age_invariant,0.12,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.495086510642718,0.495086510642718,1.8230963230676338,0.0,2.1316282072803006e-14,0.0655,1,
event_estimation,contact_age_invariant,0.12,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.475787240141408,0.4757872401414076,1.7754019398215006,0.0,1.9539925233402755e-14,0.0745,1,
event_estimation,contact_age_invariant,0.12,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,50,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,50,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,50,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.476665002434567,0.4766650024345669,1.7919756961213706,0.0,3.552713678800501e-15,0.07150000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.502884594956754,0.502884594956754,1.7113539491852812,0.0,9.592326932761353e-14,0.0855,1,
event_estimation,contact_age_invariant,0.18,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.495086510642718,0.495086510642718,1.8230963230676338,0.0,2.1316282072803006e-14,0.0655,1,
event_estimation,contact_age_invariant,0.18,nominal,50,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.475787240141408,0.4757872401414076,1.7754019398215006,0.0,1.9539925233402755e-14,0.0745,1,
