suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
mode_switch,wrong_event_control,0.08,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.437983253597045,0.4379832535970447,1.4608128468971464,0.0,3.907985046680551e-14,0.135,1,
mode_switch,delayed_force,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,63.58711804349174,55.58711804349174,9.343384397487897,0.46850000000000036,4.7729432125680145,-1.0,1,
mode_switch,tuned_cautious,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,7.149098476043409,0.0,0.10085729138138909,0.0,0.8509015239565914,-1.0,1,
mode_switch,smith_predictor,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.434134047476743,0.4341340474767428,1.2103014555355054,0.0,3.907985046680551e-14,0.177,1,
mode_switch,adaptive_windowed_advance,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,18.1646637901246,10.1646637901246,1.8466654000117504,0.1300000000000001,0.748735277172381,0.47250000000000003,1,
mode_switch,contact_age_invariant,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.339665579131466,0.33966557913146644,1.085319993926569,0.0,3.019806626980426e-14,0.1885,1,
mode_switch,wrong_event_control,0.12,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.443260620835236,0.4432606208352361,1.2491278422701821,0.0,4.085620730620576e-14,0.17450000000000002,1,
mode_switch,delayed_force,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,91.90482735360726,83.90482735360726,13.075962348399282,0.6169999999999874,45.4481769382451,-1.0,1,
mode_switch,tuned_cautious,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
mode_switch,smith_predictor,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.429682803560642,0.4296828035606417,0.8825243113223703,0.0,4.618527782440651e-14,0.23700000000000002,1,
mode_switch,adaptive_windowed_advance,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,18.422997804150075,10.422997804150075,0.9583034935918319,0.19050000000000014,1.4359318786916404,0.653,1,
mode_switch,contact_age_invariant,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.336743947997332,0.3367439479973324,0.7554133693688273,0.0,2.842170943040401e-14,0.2485,1,
mode_switch,wrong_event_control,0.18,deadband,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.438326049588374,0.4383260495883743,0.9224960877706564,0.0,4.263256414560601e-14,0.23450000000000001,1,
mode_switch,delayed_force,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.0,3.0,2.135454929709339,0.0,3.0,-1.0,1,
mode_switch,tuned_cautious,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,11.0,3.0,1.7654276764338046,0.0,2.5519259388598545,-1.0,1,
mode_switch,smith_predictor,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.873361443732415,0.8733614437324153,1.9369653214980522,0.0,2.6645352591003757e-15,0.0725,1,
mode_switch,adaptive_windowed_advance,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,contact_age_invariant,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,wrong_event_control,0.04,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.226514232244247,1.2265142322442468,1.9758783876122008,0.0,6.217248937900877e-15,0.073,1,
mode_switch,delayed_force,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.0,3.0,2.647172607242542,0.0,3.0,-1.0,1,
mode_switch,tuned_cautious,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,11.0,3.0,2.0512768320377543,0.0,8.0,-1.0,1,
mode_switch,smith_predictor,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.873361443732415,0.8733614437324153,1.9369653214980522,0.0,2.6645352591003757e-15,0.0725,1,
mode_switch,adaptive_windowed_advance,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,contact_age_invariant,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,wrong_event_control,0.08,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.226514232244247,1.2265142322442468,1.9758783876122008,0.0,6.217248937900877e-15,0.073,1,
mode_switch,delayed_force,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.0,3.0,2.647172607242542,0.0,3.0,-1.0,1,
mode_switch,tuned_cautious,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,11.0,3.0,0.5730273586432338,0.0,3.0,-1.0,1,
mode_switch,smith_predictor,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.873361443732415,0.8733614437324153,1.9369653214980522,0.0,2.6645352591003757e-15,0.0725,1,
mode_switch,adaptive_windowed_advance,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,contact_age_invariant,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,1.0658141036401503e-14,0.066,1,
mode_switch,wrong_event_control,0.12,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.226514232244247,1.2265142322442468,1.9758783876122008,0.0,6.217248937900877e-15,0.073,1,
mode_switch,delayed_force,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.0,3.0,2.647172607242542,0.0,3.0,-1.0,1,
mode_switch,tuned_cautious,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
mode_switch,smith_predictor,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.873361443732415,0.8733614437324153,1.9369653214980522,0.0,2.6645352591003757e-15,0.0725,1,
mode_switch,adaptive_windowed_advance,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,8.881784197001252e-15,0.066,1,
mode_switch,contact_age_invariant,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.39075129023918,0.3907512902391801,1.8118839785293497,0.0,8.881784197001252e-15,0.066,1,
mode_switch,wrong_event_control,0.18,force_cap,24,perfect_guard,1.0,1.0,1.135074732333056,1.0686181169402016,0.8255514759612905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.226514232244247,1.2265142322442468,1.9758783876122008,0.0,6.217248937900877e-15,0.073,1,
mode_switch,delayed_force,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,24.98234539243601,16.98234539243601,2.361398155026114,0.4225000000000003,3.332900775728148,-1.0,1,
mode_switch,tuned_cautious,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,18.33607628677257,10.33607628677257,1.5985203408049087,0.19400000000000014,7.37706288703877,-1.0,1,
mode_switch,smith_predictor,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.931852933990543,0.9318529339905428,1.933934226143375,0.0,1.7763568394002505e-14,0.08,1,
mode_switch,adaptive_windowed_advance,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113432,0.4283299991134317,1.8088293732136531,0.0,4.440892098500626e-15,0.068,1,
mode_switch,contact_age_invariant,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113432,0.4283299991134317,1.8088293732136531,0.0,4.440892098500626e-15,0.068,1,
mode_switch,wrong_event_control,0.04,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.287866731518786,1.2878667315187862,1.9728501739972129,0.0,1.7763568394002505e-14,0.0805,1,
mode_switch,delayed_force,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,42.211435329973014,34.211435329973014,5.067512414950157,0.4855000000000004,8.0,-1.0,1,
mode_switch,tuned_cautious,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,28.713576359200452,20.713576359200452,3.4762565321587076,0.1315000000000001,8.0,-1.0,1,
mode_switch,smith_predictor,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.931852933990543,0.9318529339905428,1.933934226143375,0.0,1.7763568394002505e-14,0.08,1,
mode_switch,adaptive_windowed_advance,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,contact_age_invariant,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,wrong_event_control,0.08,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.287866731518786,1.2878667315187862,1.9728501739972129,0.0,1.865174681370263e-14,0.0805,1,
mode_switch,delayed_force,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,59.44055460009705,51.44055460009705,9.07749450966434,0.47500000000000037,8.0,-1.0,1,
mode_switch,tuned_cautious,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,10.228232582529294,2.2282325825292943,0.5031696807996021,0.0,2.2282325825292943,-1.0,1,
mode_switch,smith_predictor,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.931852933990543,0.9318529339905428,1.933934226143375,0.0,1.7763568394002505e-14,0.08,1,
mode_switch,adaptive_windowed_advance,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,contact_age_invariant,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,wrong_event_control,0.12,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.287866731518786,1.2878667315187862,1.9728501739972129,0.0,1.865174681370263e-14,0.0805,1,
mode_switch,delayed_force,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,85.2842373978135,77.2842373978135,12.88952922097386,0.6194999999999872,43.82842785496354,-1.0,1,
mode_switch,tuned_cautious,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
mode_switch,smith_predictor,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.931852933990543,0.9318529339905428,1.9339342261433752,0.0,1.7763568394002505e-14,0.08,1,
mode_switch,adaptive_windowed_advance,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,contact_age_invariant,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.428329999113434,0.4283299991134335,1.8088293732136536,0.0,4.440892098500626e-15,0.068,1,
mode_switch,wrong_event_control,0.18,nominal,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,9.287866731518786,1.2878667315187862,1.9728501739972129,0.0,1.7763568394002505e-14,0.0805,1,
mode_switch,delayed_force,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,36.19097971879776,28.190979718797763,2.8224116361988605,0.43700000000000033,6.011854927574863,-1.0,1,
mode_switch,tuned_cautious,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,30.304564772011222,22.304564772011222,2.179096030202898,0.21700000000000016,18.335753797940278,-1.0,1,
mode_switch,smith_predictor,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.663762947278196,2.6637629472781956,1.7109653809920493,0.0,0.05083795123960133,0.2295,1,
mode_switch,adaptive_windowed_advance,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,14.217852601969444,6.217852601969444,1.7106361356210844,0.2580000000000002,6.122707667731314,-1.0,1,
mode_switch,contact_age_invariant,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.25842067789898,2.2584206778989806,1.5720438826749905,0.0,0.03776955174388785,0.2445,1,
mode_switch,wrong_event_control,0.04,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.80324159496771,2.8032415949677105,1.7563646174839733,0.0,0.04675501313520769,0.225,1,
mode_switch,delayed_force,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,66.34190487900996,58.34190487900996,7.320497868876612,0.4935000000000004,8.0,-1.0,1,
mode_switch,tuned_cautious,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,54.41385144890339,46.41385144890339,5.536405459805067,0.1495000000000001,8.0,-1.0,1,
mode_switch,smith_predictor,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.73183820113271,2.7318382011327103,1.659380867628029,0.0,0.4023785166299163,0.3435,1,
mode_switch,adaptive_windowed_advance,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,16.984759297069196,8.984759297069196,2.0879209129993863,0.33150000000000024,3.677673562535528,-1.0,1,
mode_switch,contact_age_invariant,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.552882535477393,2.5528825354773925,1.5340224140621697,0.0,0.22586261744378788,0.2625,1,
mode_switch,wrong_event_control,0.08,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.024200920461853,3.024200920461853,1.6938670780259246,0.0,0.43751674195700296,0.338,1,
mode_switch,delayed_force,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,96.4928651321038,88.4928651321038,13.800147571827546,0.48000000000000037,8.0,-1.0,1,
mode_switch,tuned_cautious,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,5.263598402023096,0.0,0.24048728353439902,0.0,2.7364015979769043,-1.0,1,
mode_switch,smith_predictor,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.75316635466197,2.7531663546619694,1.4543899124895885,0.0,0.24195665285266799,0.4605,1,
mode_switch,adaptive_windowed_advance,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,18.36775293521922,10.367752935219219,1.761416029988445,0.3710000000000003,4.837382223224342,-1.0,1,
mode_switch,contact_age_invariant,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.156773877254345,2.156773877254345,1.2764082884178416,0.0,0.5153317393263785,0.3425,1,
mode_switch,wrong_event_control,0.12,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.048473999141022,3.048473999141022,1.5073494274640142,0.0,0.13538763261179732,0.4545,1,
mode_switch,delayed_force,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,141.71931016868507,133.71931016868507,19.817506898546533,0.6164999999999875,80.98617320026698,-1.0,1,
mode_switch,tuned_cautious,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
mode_switch,smith_predictor,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.74184981212684,2.7418498121268406,1.0537351876862442,0.0,0.6345661095693442,0.644,1,
mode_switch,adaptive_windowed_advance,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,18.816174605640445,10.816174605640445,1.038651373954937,0.36800000000000027,4.622546172108647,-1.0,1,
mode_switch,contact_age_invariant,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,10.1764193317736,2.1764193317736,0.9142008373503171,0.0,0.6139654972706596,0.4625,1,
mode_switch,wrong_event_control,0.18,soft_to_hard,25,perfect_guard,1.0,1.0,1.035403968415063,0.9990069263468297,0.9202602969306013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,11.033616055266815,3.0336160552668154,1.1030417203762504,0.0,0.6359758666398854,0.639,1,
